#CSV created by Body Aspect
1198,-8086,-746
1248,-8086,-734
1302,-8086,-702
1304,-8086,-692
1356,-8086,-671
1409,-8086,-659
1425,-8086,-639
1444,-8086,-588
1459,-8086,-578
1477,-8086,-547
1502,-8086,-546
1524,-8086,-498
1565,-8086,-475
1583,-8086,-445
1615,-8086,-413
1623,-8086,-362
1639,-8086,-354
1665,-8086,-351
1687,-8086,-302
1714,-8086,-301
1734,-8086,-259
1757,-8086,-210
1770,-8086,-209
1779,-8086,-159
1816,-8086,-178
1820,-8086,-158
1857,-8086,-107
1868,-8086,-117
1870,-8086,-107
1906,-8086,-65
1919,-8086,-66
1946,-8086,-5
1971,-8086,-13
1982,-8086,35
2020,-8086,87
2027,-8086,59
2033,-8086,89
2047,-8086,147
2079,-8086,170
2084,-8086,190
2106,-8086,229
2130,-8086,271
2132,-8086,281
2144,-8086,213
2188,-8086,283
2225,-8086,372
2234,-8086,354
2224,-8036,1140
2196,-8036,1190
2174,-8036,1090
2306,-8036,701
2154,-8036,1120
2294,-8036,701
2125,-8036,1168
2232,-8036,850
2245,-8036,810
2259,-8036,771
2111,-8036,1179
2160,-8036,1029
2204,-8036,900
2103,-8036,1168
2139,-8036,1059
2153,-8036,1020
2169,-8036,970
2185,-8036,919
2235,-8036,770
2061,-8036,1228
2097,-8036,1119
2146,-8036,969
2182,-8036,859
2001,-8036,1377
2151,-8036,920
2184,-8036,819
2055,-8036,1178
2091,-8036,1068
2188,-8036,769
2025,-8036,1237
2099,-8036,1009
1997,-8036,1287
2001,-8036,1277
2049,-8036,1127
1965,-8036,1356
2006,-8036,1227
2054,-8036,1078
2010,-8036,1177
2093,-8036,919
1959,-8036,1306
1957,-8036,1276
2007,-8036,1116
1962,-8036,1226
1906,-8036,1335
1912,-8036,1316
1955,-8036,1176
1914,-8036,1276
1863,-8036,1335
1856,-8036,1285
1809,-8036,1295
1812,-8036,1285
1826,-8036,1234
1804,-8036,1234
1763,-8036,1264
1760,-8036,1233
1710,-8036,1213
1696,-8036,1183
1661,-8036,1193
1652,-8036,1142
1607,-8036,1141
1608,-8036,1091
1597,-8036,1091
1555,-8036,1080
1564,-8036,1041
1553,-8036,1040
1508,-8036,990
1494,-8036,999
1496,-8036,989
1471,-8036,949
1441,-8036,929
1447,-8036,899
1435,-8036,849
1395,-8036,819
1401,-8036,789
1389,-8036,788
1376,-8036,738
1360,-8036,698
1342,-8036,668
1335,-8036,648
1290,-8036,628
1296,-8036,597
1281,-8036,547
1251,-8036,506
1233,-8036,477
1225,-8036,447
1208,-8036,396
1190,-8036,355
1178,-8036,355
1150,-8036,295
1128,-8036,274
1119,-8036,255
1091,-8036,184
1069,-8036,153
1051,-8036,104
1022,-8036,33
1018,-8036,53
1000,-8036,4
984,-8036,-77
973,-8036,-97
980,-8036,-147
955,-8036,-168
958,-8036,-188
923,-8036,-238
909,-8036,-239
-785,-8036,-552
-803,-8036,-592
-813,-8036,-553
-851,-8036,-513
-853,-8036,-533
-871,-8036,-444
-880,-8036,-404
-890,-8036,-365
-900,-8036,-333
-897,-8036,-303
-933,-8036,-265
-940,-8036,-205
-960,-8036,-154
-980,-8036,-105
-990,-8036,-76
-1000,-8036,-56
-1034,-8036,-6
-1075,-8036,64
-1087,-8036,74
-1098,-8036,93
-1116,-8036,143
-1127,-8036,154
-1145,-8036,203
-1163,-8036,252
-1175,-8036,253
-1178,-8036,233
-1216,-8036,311
-1227,-8036,322
-1243,-8036,372
-1263,-8036,401
-1275,-8036,400
-1314,-8036,460
-1322,-8036,480
-1330,-8036,499
-1365,-8036,510
-1366,-8036,570
-1394,-8036,609
-1412,-8036,639
-1420,-8036,659
-1459,-8036,699
-1467,-8036,719
-1493,-8036,757
-1507,-8036,747
-1510,-8036,788
-1541,-8036,807
-1555,-8036,796
-1554,-8036,847
-1576,-8036,857
-1604,-8036,836
-1603,-8036,886
-1654,-8036,865
-1651,-8036,926
-1701,-8036,905
-1701,-8036,955
-1704,-8036,985
-1754,-8036,924
-1759,-8036,904
-1750,-8036,985
-1806,-8036,904
-1803,-8036,954
-1803,-8036,994
-1851,-8036,863
-1815,-8036,1033
-1852,-8036,903
-1862,-8036,863
-1910,-8036,692
-1851,-8036,943
-1849,-8036,993
-1905,-8036,832
-1957,-8036,651
-1962,-8036,631
-1854,-8036,1054
-1903,-8036,882
-1949,-8036,721
-1963,-8036,671
-1901,-8036,932
-1960,-8036,721
-2073,-8036,329
-1900,-8036,972
-1951,-8036,791
-2021,-8036,550
-2068,-8036,389
-1955,-8036,821
-1961,-8036,801
-2013,-8036,620
-1900,-8036,1052
-2017,-8036,650
-2054,-8036,520
-2095,-8036,380
-1955,-8036,902
-2008,-8036,720
-2073,-8036,499
-2081,-8036,470
-2123,-8036,329
-1954,-8036,942
-2008,-8036,760
-2064,-8036,569
-2120,-8036,379
-1951,-8036,991
-2011,-8036,790
-2070,-8036,589
-2150,-8036,319
-1947,-8036,1041
-2004,-8036,850
-2065,-8036,649
-2118,-8036,469
-2004,-8036,890
-2121,-8036,499
-2058,-8036,750
-2067,-8036,719
-2115,-8036,559
-2112,-8036,609
-2170,-8036,418
-2056,-8036,830
-2069,-8036,789
-2170,-8036,458
-2229,-8036,428
-2111,-8036,-26
-2120,-8036,3
-2084,-8036,-67
-2065,-8036,-86
-2083,-8036,-27
-2019,-8036,-195
-2024,-8036,-175
-2032,-8036,-106
-1979,-8036,-233
-1988,-8036,-203
-2029,-8036,-67
-1976,-8036,-155
-1933,-8036,-251
-1925,-8036,-232
-1879,-8036,-300
-1888,-8036,-271
-1885,-8036,-232
-1841,-8036,-340
-1833,-8036,-320
-1798,-8036,-399
-1785,-8036,-398
-1793,-8036,-370
-1717,-8036,-547
-1670,-8036,-625
-1686,-8036,-566
-1654,-8036,-634
-1624,-8036,-654
-1598,-8036,-703
-1603,-8036,-683
-1550,-8036,-742
-1533,-8036,-762
-1499,-8036,-791
-1485,-8036,-800
-1440,-8036,-880
-1421,-8036,-909
-1406,-8036,-920
-1371,-8036,-959
-1355,-8036,-977
-1303,-8036,-985
-1265,-8036,-994
-1212,-8036,-1013
-1164,-8036,-1012
-1127,-8036,-1010
-1115,-8036,-1011
-1115,-8036,-1012
-1067,-8036,-1010
-1010,-8036,-988
-979,-8036,-956
-957,-8036,-946
-937,-8036,-916
-907,-8036,-875
-910,-8036,-855
-892,-8036,-816
-863,-8036,-763
868,-8036,-495
864,-8036,-556
899,-8036,-605
908,-8036,-634
955,-8036,-684
1002,-8036,-723
1012,-8036,-742
1048,-8036,-751
1096,-8036,-769
1147,-8036,-748
1198,-8036,-747
1238,-8036,-726
1250,-8036,-725
1291,-8036,-695
1303,-8036,-694
1357,-8036,-673
1374,-8036,-643
1399,-8036,-642
1409,-8036,-661
1432,-8036,-590
1462,-8036,-560
1465,-8036,-551
1509,-8036,-508
1524,-8036,-498
1553,-8036,-477
1570,-8036,-447
1605,-8036,-396
1622,-8036,-374
1639,-8036,-355
1660,-8036,-305
1672,-8036,-313
1696,-8036,-255
1713,-8036,-234
1734,-8036,-192
1766,-8036,-161
1766,-8036,-162
1816,-8036,-111
1828,-8036,-119
1855,-8036,-49
1869,-8036,-50
1881,-8036,11
1875,-8036,-88
1903,-8036,52
1923,-8036,12
1931,-8036,52
1965,-8036,84
1976,-8036,76
1978,-8036,85
2009,-8036,165
2014,-8036,185
2033,-8036,207
2041,-8036,246
2024,-8036,107
2033,-8036,148
2080,-8036,298
2078,-8036,229
2090,-8036,279
2137,-8036,300
2213,-8036,322
2225,-8036,372
2234,-8036,353
2285,-7986,690
2281,-7986,671
2237,-7986,730
2243,-7986,710
2152,-7986,880
2224,-7986,660
2237,-7986,620
2243,-7986,600
2141,-7986,879
2163,-7986,809
2176,-7986,769
2097,-7986,979
2113,-7986,929
2132,-7986,869
2148,-7986,819
2183,-7986,709
2232,-7986,559
2063,-7986,1047
2092,-7986,959
2191,-7986,649
2042,-7986,1078
2096,-7986,909
2188,-7986,619
2024,-7986,1097
2047,-7986,1027
2097,-7986,869
2117,-7986,768
2133,-7986,718
2043,-7986,967
2090,-7986,818
2139,-7986,659
1990,-7986,1097
1997,-7986,1077
2043,-7986,927
2093,-7986,768
2005,-7986,1016
2048,-7986,877
2094,-7986,728
1921,-7986,1216
1936,-7986,1166
1949,-7986,1126
1994,-7986,977
2039,-7986,828
1897,-7986,1255
1909,-7986,1215
1997,-7986,927
1947,-7986,1056
1903,-7986,1165
1948,-7986,1015
1906,-7986,1115
1948,-7986,975
1854,-7986,1255
1859,-7986,1235
1893,-7986,1084
1858,-7986,1165
1856,-7986,1135
1808,-7986,1224
1853,-7986,1065
1803,-7986,1164
1805,-7986,1114
1761,-7986,1193
1752,-7986,1184
1755,-7986,1134
1708,-7986,1183
1699,-7986,1133
1687,-7986,1092
1652,-7986,1142
1653,-7986,1092
1632,-7986,1042
1602,-7986,1071
1598,-7986,1041
1553,-7986,1040
1543,-7986,990
1499,-7986,979
1508,-7986,940
1498,-7986,929
1485,-7986,889
1470,-7986,849
1445,-7986,859
1435,-7986,848
1435,-7986,798
1394,-7986,768
1400,-7986,739
1388,-7986,738
1360,-7986,698
1342,-7986,668
1322,-7986,647
1308,-7986,596
1293,-7986,547
1283,-7986,537
1251,-7986,506
1233,-7986,477
1236,-7986,456
1225,-7986,446
1196,-7986,395
1178,-7986,355
1177,-7986,366
1161,-7986,305
1128,-7986,274
1119,-7986,255
1078,-7986,183
1069,-7986,153
1068,-7986,163
1028,-7986,83
1016,-7986,72
1005,-7986,52
999,-7986,3
982,-7986,-67
980,-7986,-147
958,-7986,-188
954,-7986,-169
910,-7986,-239
907,-7986,-219
-784,-7986,-543
-813,-7986,-553
-814,-7986,-573
-850,-7986,-513
-859,-7986,-463
-868,-7986,-414
-872,-7986,-324
-897,-7986,-303
-906,-7986,-264
-940,-7986,-205
-939,-7986,-195
-942,-7986,-226
-960,-7986,-154
-980,-7986,-105
-990,-7986,-76
-1000,-7986,-56
-1034,-7986,-6
-1037,-7986,-26
-1079,-7986,44
-1088,-7986,63
-1109,-7986,102
-1129,-7986,143
-1131,-7986,123
-1167,-7986,221
-1178,-7986,233
-1188,-7986,252
-1227,-7986,321
-1243,-7986,372
-1275,-7986,400
-1279,-7986,380
-1318,-7986,440
-1326,-7986,459
-1342,-7986,501
-1365,-7986,509
-1379,-7986,559
-1406,-7986,609
-1414,-7986,569
-1416,-7986,619
-1451,-7986,678
-1462,-7986,629
-1461,-7986,689
-1489,-7986,727
-1509,-7986,687
-1507,-7986,747
-1516,-7986,758
-1559,-7986,727
-1556,-7986,787
-1583,-7986,827
-1608,-7986,765
-1611,-7986,755
-1606,-7986,826
-1657,-7986,805
-1657,-7986,855
-1661,-7986,885
-1706,-7986,795
-1724,-7986,724
-1703,-7986,855
-1707,-7986,885
-1760,-7986,724
-1756,-7986,784
-1785,-7986,673
-1755,-7986,834
-1753,-7986,884
-1809,-7986,713
-1828,-7986,643
-1809,-7986,764
-1809,-7986,804
-1866,-7986,593
-1810,-7986,844
-1864,-7986,643
-1888,-7986,552
-1810,-7986,884
-1865,-7986,683
-1858,-7986,753
-1918,-7986,532
-1926,-7986,502
-1939,-7986,451
-1856,-7986,803
-1914,-7986,591
-1853,-7986,852
-1914,-7986,633
-1973,-7986,421
-1990,-7986,361
-2000,-7986,320
-1912,-7986,682
-1971,-7986,471
-1967,-7986,531
-1998,-7986,420
-2023,-7986,329
-2031,-7986,300
-1905,-7986,792
-1925,-7986,722
-1905,-7986,832
-1965,-7986,621
-1971,-7986,601
-2022,-7986,419
-2065,-7986,269
-2020,-7986,469
-2018,-7986,520
-2073,-7986,329
-2075,-7986,319
-2090,-7986,270
-2068,-7986,429
-2125,-7986,318
-2039,-7986,163
-2020,-7986,142
-2035,-7986,193
-2021,-7986,192
-2029,-7986,-67
-2041,-7986,-26
-2010,-7986,-86
-2027,-7986,-28
-1984,-7986,-124
-1968,-7986,-135
-1974,-7986,-66
-1920,-7986,-204
-1929,-7986,-173
-1971,-7986,-27
-1929,-7986,-124
-1866,-7986,-252
-1877,-7986,-212
-1918,-7986,-66
-1871,-7986,-183
-1886,-7986,-133
-1814,-7986,-341
-1825,-7986,-301
-1831,-7986,-282
-1902,-7986,-25
-1779,-7986,-370
-1875,-7986,-23
-1717,-7986,-548
-1733,-7986,-490
-1746,-7986,-440
-1758,-7986,-400
-1686,-7986,-568
-1734,-7986,-390
-1739,-7986,-371
-1745,-7986,-301
-1649,-7986,-607
-1642,-7986,-587
-1598,-7986,-655
-1603,-7986,-636
-1573,-7986,-705
-1553,-7986,-734
-1532,-7986,-765
-1504,-7986,-773
-1492,-7986,-824
-1469,-7986,-862
-1449,-7986,-892
-1445,-7986,-913
-1405,-7986,-921
-1371,-7986,-960
-1359,-7986,-959
-1361,-7986,-950
-1303,-7986,-988
-1266,-7986,-987
-1217,-7986,-995
-1199,-7986,-1015
-1163,-7986,-1014
-1131,-7986,-994
-1115,-7986,-1013
-1106,-7986,-992
-1058,-7986,-991
-1010,-7986,-990
-991,-7986,-959
-959,-7986,-938
-938,-7986,-908
-922,-7986,-857
-904,-7986,-826
-905,-7986,-817
-863,-7986,-765
-852,-7986,-756
837,-7986,-580
850,-7986,-579
850,-7986,-590
899,-7986,-607
909,-7986,-637
942,-7986,-686
954,-7986,-696
1002,-7986,-725
1024,-7986,-744
1050,-7986,-743
1098,-7986,-752
1147,-7986,-750
1197,-7986,-749
1251,-7986,-727
1304,-7986,-696
1316,-7986,-695
1359,-7986,-664
1374,-7986,-644
1401,-7986,-634
1420,-7986,-593
1462,-7986,-562
1477,-7986,-551
1506,-7986,-531
1524,-7986,-500
1555,-7986,-468
1571,-7986,-448
1606,-7986,-397
1628,-7986,-347
1660,-7986,-305
1696,-7986,-255
1718,-7986,-214
1721,-7986,-194
1757,-7986,-144
1767,-7986,-94
1770,-7986,-143
1787,-7986,-52
1825,-7986,-3
1816,-7986,-111
1828,-7986,-51
1848,-7986,49
1872,-7986,29
1876,-7986,49
1872,-7986,-40
1914,-7986,101
1923,-7986,81
1928,-7986,100
1940,-7986,161
1962,-7986,202
1980,-7986,222
1977,-7986,144
1999,-7986,242
1986,-7986,123
2031,-7986,266
2037,-7986,294
2073,-7936,757
2052,-7936,787
2025,-7936,837
2037,-7936,798
2046,-7936,767
2059,-7936,727
1996,-7936,897
1972,-7936,936
1992,-7936,866
2035,-7936,728
2038,-7936,678
1931,-7936,995
1945,-7936,945
1981,-7936,827
1907,-7936,1035
1946,-7936,905
1987,-7936,766
1896,-7936,1035
1902,-7936,1015
1943,-7936,876
1990,-7936,716
1946,-7936,825
1887,-7936,985
1856,-7936,1055
1891,-7936,934
1936,-7936,776
1831,-7936,1104
1850,-7936,1034
1899,-7936,865
1853,-7936,984
1887,-7936,824
1797,-7936,1104
1803,-7936,1084
1839,-7936,914
1797,-7936,1024
1796,-7936,984
1754,-7936,1094
1746,-7936,1083
1748,-7936,1033
1750,-7936,983
1701,-7936,1082
1703,-7936,1032
1691,-7936,992
1653,-7936,1052
1655,-7936,1042
1645,-7936,991
1601,-7936,1031
1600,-7936,991
1590,-7936,931
1554,-7936,990
1543,-7936,940
1543,-7936,889
1498,-7936,929
1496,-7936,889
1496,-7936,839
1470,-7936,799
1441,-7936,818
1446,-7936,799
1436,-7936,738
1390,-7936,728
1396,-7936,698
1384,-7936,698
1342,-7936,668
1347,-7936,648
1334,-7936,647
1321,-7936,587
1293,-7936,547
1283,-7936,537
1263,-7936,506
1248,-7936,455
1232,-7936,476
1223,-7936,456
1221,-7936,396
1190,-7936,354
1178,-7936,355
1161,-7936,305
1128,-7936,273
1119,-7936,255
1090,-7936,193
1068,-7936,162
1023,-7936,112
1016,-7936,72
1009,-7936,32
1013,-7936,2
980,-7936,-48
975,-7936,-118
967,-7936,-148
953,-7936,-149
944,-7936,-189
906,-7936,-209
-792,-7936,-632
-803,-7936,-593
-827,-7936,-554
-848,-7936,-483
-855,-7936,-553
-859,-7936,-464
-868,-7936,-414
-873,-7936,-334
-883,-7936,-305
-894,-7936,-284
-899,-7936,-324
-906,-7936,-264
-944,-7936,-246
-953,-7936,-204
-974,-7936,-155
-980,-7936,-106
-990,-7936,-76
-1013,-7936,-55
-1037,-7936,-26
-1047,-7936,-7
-1082,-7936,23
-1088,-7936,63
-1111,-7936,92
-1131,-7936,123
-1142,-7936,142
-1171,-7936,202
-1184,-7936,202
-1201,-7936,251
-1224,-7936,260
-1228,-7936,311
-1258,-7936,351
-1271,-7936,350
-1273,-7936,340
-1288,-7936,401
-1322,-7936,409
-1348,-7936,470
-1368,-7936,499
-1371,-7936,479
-1392,-7936,559
-1417,-7936,499
-1414,-7936,569
-1420,-7936,538
-1442,-7936,607
-1466,-7936,608
-1468,-7936,598
-1503,-7936,657
-1514,-7936,608
-1516,-7936,598
-1511,-7936,677
-1538,-7936,717
-1563,-7936,656
-1565,-7936,646
-1561,-7936,717
-1613,-7936,645
-1608,-7936,715
-1613,-7936,695
-1661,-7936,644
-1663,-7936,685
-1658,-7936,755
-1711,-7936,634
-1713,-7936,674
-1731,-7936,603
-1707,-7936,744
-1761,-7936,624
-1767,-7936,603
-1761,-7936,674
-1788,-7936,562
-1762,-7936,714
-1813,-7936,563
-1865,-7936,363
-1872,-7936,332
-1881,-7936,302
-1817,-7936,593
-1841,-7936,502
-1851,-7936,462
-1869,-7936,392
-1811,-7936,663
-1874,-7936,422
-1868,-7936,493
-1929,-7936,262
-1864,-7936,553
-1923,-7936,332
-1931,-7936,302
-1955,-7936,210
-1871,-7936,572
-1919,-7936,392
-1924,-7936,422
-1982,-7936,201
-1917,-7936,492
-1979,-7936,261
-1975,-7936,321
-1983,-7936,291
-2016,-7936,169
-1971,-7936,381
-2029,-7936,169
-2025,-7936,229
-2031,-7936,210
-2034,-7936,291
-2090,-7936,270
-2103,-7936,279
-1986,-7936,23
-1961,-7936,-17
-1972,-7936,22
-1989,-7936,83
-1974,-7936,82
-1925,-7936,-45
-1933,-7936,-15
-1977,-7936,144
-1930,-7936,24
-1878,-7936,-14
-1909,-7936,103
-1921,-7936,144
-1856,-7936,-44
-1874,-7936,25
-1493,-7936,-866
-1445,-7936,-913
-1449,-7936,-894
-1405,-7936,-923
-1361,-7936,-951
-1310,-7936,-960
-1266,-7936,-988
-1216,-7936,-997
-1167,-7936,-997
-1107,-7936,-994
-1058,-7936,-993
-1011,-7936,-982
-991,-7936,-961
-958,-7936,-940
-938,-7936,-910
-912,-7936,-848
-909,-7936,-860
-895,-7936,-799
-876,-7936,-768
-852,-7936,-756
-849,-7936,-698
-1707,-7936,-539
-1691,-7936,-550
-1649,-7936,-610
-1642,-7936,-588
-1603,-7936,-637
-1585,-7936,-657
-1552,-7936,-736
-1532,-7936,-766
816,-7936,-542
825,-7936,-582
850,-7936,-590
896,-7936,-639
897,-7936,-640
942,-7936,-688
954,-7936,-697
1001,-7936,-727
1012,-7936,-746
1048,-7936,-755
1098,-7936,-754
1146,-7936,-772
1197,-7936,-750
1237,-7936,-740
1250,-7936,-729
1303,-7936,-708
1345,-7936,-677
1357,-7936,-676
1387,-7936,-645
1402,-7936,-636
1420,-7936,-595
1450,-7936,-563
1493,-7936,-533
1506,-7936,-532
1524,-7936,-502
1555,-7936,-470
1571,-7936,-450
1606,-7936,-399
1615,-7936,-349
1652,-7936,-288
1665,-7936,-287
1696,-7936,-119
1683,-7936,-256
1717,-7936,-146
1726,-7936,-96
1721,-7936,-195
1747,-7936,-57
1776,-7936,25
1783,-7936,65
1771,-7936,-74
1774,-7936,-54
1816,-7936,95
1824,-7936,66
1831,-7936,96
1842,-7936,157
1825,-7936,-3
1884,-7936,158
1892,-7936,198
1899,-7936,239
1882,-7936,79
1886,-7936,98
1932,-7936,259
1942,-7936,310
1926,-7936,159
1938,-7936,220
1964,-7936,350
1973,-7936,391
1980,-7936,291
1989,-7936,331
1980,-7936,222
1985,-7936,241
2005,-7886,666
1986,-7886,686
1990,-7886,676
1960,-7886,736
1945,-7886,745
1983,-7886,616
1914,-7886,815
1942,-7886,715
1942,-7886,675
1876,-7886,864
1889,-7886,814
1842,-7886,944
1887,-7886,784
1935,-7886,615
1844,-7886,894
1889,-7886,734
1835,-7886,883
1921,-7886,576
1840,-7886,824
1879,-7886,685
1793,-7886,953
1842,-7886,774
1787,-7886,933
1789,-7886,883
1796,-7886,813
1750,-7886,943
1741,-7886,933
1743,-7886,883
1692,-7886,942
1693,-7886,892
1694,-7886,842
1646,-7886,941
1632,-7886,951
1647,-7886,891
1647,-7886,841
1597,-7886,951
1590,-7886,930
1589,-7886,890
1589,-7886,840
1538,-7886,860
1542,-7886,839
1533,-7886,779
1496,-7886,839
1482,-7886,799
1495,-7886,739
1496,-7886,729
1443,-7886,758
1436,-7886,738
1444,-7886,698
1432,-7886,698
1390,-7886,668
1395,-7886,648
1383,-7886,647
1358,-7886,587
1338,-7886,627
1334,-7886,587
1320,-7886,536
1304,-7886,485
1286,-7886,517
1275,-7886,506
1273,-7886,456
1230,-7886,416
1221,-7886,396
1190,-7886,354
1168,-7886,335
1173,-7886,305
1128,-7886,273
1131,-7886,253
1119,-7886,255
1090,-7886,193
1068,-7886,162
1036,-7886,113
1031,-7886,52
1016,-7886,72
1018,-7886,52
1013,-7886,2
980,-7886,-48
962,-7886,-119
965,-7886,-139
953,-7886,-149
931,-7886,-188
907,-7886,-219
-827,-7886,-554
-854,-7886,-414
-887,-7886,-335
-899,-7886,-324
-908,-7886,-284
-919,-7886,-255
-941,-7886,-216
-973,-7886,-146
-994,-7886,-107
-995,-7886,-117
-1026,-7886,-56
-1038,-7886,-37
-1060,-7886,-7
-1083,-7886,13
-1092,-7886,43
-1137,-7886,92
-1155,-7886,142
-1179,-7886,152
-1184,-7886,202
-1224,-7886,260
-1229,-7886,231
-1266,-7886,310
-1277,-7886,319
-1282,-7886,289
-1308,-7886,350
-1322,-7886,349
-1323,-7886,339
-1337,-7886,399
-1363,-7886,459
-1368,-7886,429
-1374,-7886,398
-1375,-7886,459
-1417,-7886,499
