#CSV created by Body Aspect
-1377,-7935,-461
-1411,-7935,-412
-1433,-7935,-373
-1466,-7935,-324
-1476,-7935,-305
-1498,-7935,-275
-1515,-7935,-215
-1528,-7935,-206
-1560,-7935,-167
-1582,-7935,-138
-1589,-7935,-99
-1609,-7935,-69
-1631,-7935,-49
-1664,-7935,-11
-1676,-7935,59
-1684,-7935,19
-1687,-7935,69
-1709,-7935,87
-1733,-7935,97
-1738,-7935,137
-1780,-7935,175
-1787,-7935,145
-1789,-7935,195
-1816,-7935,243
-1835,-7935,213
-1839,-7935,253
-1847,-7935,273
-1888,-7935,311
-1896,-7935,331
-1919,-7935,391
-1938,-7935,309
-1943,-7935,339
-1944,-7935,389
-1956,-7935,439
-1993,-7935,337
-1991,-7935,397
-1993,-7935,437
-1997,-7935,467
-2039,-7935,305
-2038,-7935,355
-2040,-7935,395
-2042,-7935,435
-2046,-7935,465
-2089,-7935,304
-2087,-7935,354
-2119,-7935,233
-2130,-7935,192
-2092,-7935,384
-2140,-7935,202
-2143,-7935,242
-2141,-7935,292
-2143,-7935,332
-2186,-7935,170
-2192,-7935,150
-2187,-7935,260
-2253,-7935,68
-2254,-7935,58
-2237,-7935,168
-2243,-7935,148
-2246,-7935,228
-2294,-7935,146
-2331,-7935,105
-2336,-7935,135
-2344,-7935,104
-2198,-7935,-511
-2132,-7935,-657
-2153,-7935,-599
-2101,-7935,-706
-2171,-7935,-510
-2060,-7935,-744
-2064,-7935,-734
-2023,-7935,-811
-2000,-7935,-840
-2007,-7935,-821
-1964,-7935,-868
-1918,-7935,-926
-1892,-7935,-964
-1873,-7935,-984
-1860,-7935,-983
-1860,-7935,-984
-1810,-7935,-1020
-1777,-7935,-1078
-1756,-7935,-1107
-1733,-7935,-1135
-1697,-7935,-1174
-1675,-7935,-1202
-1656,-7935,-1222
-1639,-7935,-1241
-1605,-7935,-1269
-1599,-7935,-1209
-1551,-7935,-1286
-1554,-7935,-1276
-1506,-7935,-1313
-1474,-7935,-1342
-1447,-7935,-1350
-1456,-7935,-1321
-1400,-7935,-1348
-1353,-7935,-1345
-1306,-7935,-1342
-1302,-7935,-1312
-1254,-7935,-1269
-1219,-7935,-1217
-1207,-7935,-1216
-1205,-7935,-1227
-1189,-7935,-1145
-1197,-7935,-1115
1352,-7935,-992
1393,-7935,-1040
1397,-7935,-1109
1418,-7935,-1127
1449,-7935,-1156
1481,-7935,-1184
1492,-7935,-1184
1546,-7935,-1211
1591,-7935,-1228
1592,-7935,-1218
1602,-7935,-1227
1644,-7935,-1185
1672,-7935,-1154
1697,-7935,-1142
1727,-7935,-1111
1739,-7935,-1100
1781,-7935,-1067
1793,-7935,-1067
1826,-7935,-1015
1842,-7935,-994
1859,-7935,-963
1898,-7935,-950
1934,-7935,-888
1946,-7935,-828
1960,-7935,-757
1969,-7935,-706
1995,-7935,-704
2015,-7935,-664
2033,-7935,-633
2050,-7935,-611
2088,-7935,-549
2084,-7935,-570
2139,-7935,-607
2105,-7885,316
2069,-7885,344
2057,-7885,344
2060,-7885,334
2023,-7885,412
2001,-7885,442
2007,-7885,422
2010,-7885,372
2010,-7885,332
2024,-7885,282
1954,-7885,470
1896,-7885,498
1901,-7885,478
1855,-7885,506
1852,-7885,476
1800,-7885,524
1772,-7885,533
1760,-7885,533
1777,-7885,473
1750,-7885,523
1752,-7885,473
1728,-7885,421
1704,-7885,461
1703,-7885,421
1691,-7885,371
1652,-7885,369
1640,-7885,319
1608,-7885,287
1617,-7885,257
1629,-7885,207
1604,-7885,257
1611,-7885,227
1597,-7885,177
1560,-7885,165
1570,-7885,125
1557,-7885,125
1542,-7885,75
1528,-7885,24
1514,-7885,23
1499,-7885,-27
1465,-7885,-58
1470,-7885,-78
1426,-7885,-129
1417,-7885,-150
1412,-7885,-190
1411,-7885,-250
1405,-7885,-291
1387,-7885,-341
1381,-7885,-381
1371,-7885,-402
1355,-7885,-462
1336,-7885,-513
-1286,-7885,-828
-1283,-7885,-809
-1301,-7885,-729
-1299,-7885,-709
-1318,-7885,-639
-1329,-7885,-619
-1349,-7885,-560
-1358,-7885,-521
-1380,-7885,-481
-1390,-7885,-461
-1411,-7885,-413
-1419,-7885,-373
-1429,-7885,-353
-1466,-7885,-325
-1480,-7885,-325
-1509,-7885,-255
-1528,-7885,-217
-1560,-7885,-167
-1582,-7885,-139
-1591,-7885,-119
-1622,-7885,-69
-1635,-7885,-71
-1665,-7885,-21
-1684,-7885,19
-1693,-7885,37
-1735,-7885,87
-1738,-7885,66
-1763,-7885,135
-1784,-7885,95
-1787,-7885,145
-1831,-7885,173
-1838,-7885,143
-1840,-7885,193
-1866,-7885,241
-1872,-7885,271
-1886,-7885,211
-1891,-7885,241
-1895,-7885,281
-1940,-7885,249
-1941,-7885,299
-1985,-7885,217
-1983,-7885,327
-1988,-7885,307
-1996,-7885,327
-2035,-7885,216
-2036,-7885,266
-2066,-7885,194
-2089,-7885,204
-2102,-7885,153
-2125,-7885,62
-2133,-7885,32
-2086,-7885,264
-2094,-7885,233
-2151,-7885,11
-2172,-7885,-70
-2138,-7885,112
-2185,-7885,-70
-2135,-7885,172
-2140,-7885,152
-2182,-7885,-10
-2195,-7885,40
-2186,-7885,120
-2189,-7885,110
-2232,-7885,-2
-2239,-7885,68
-2021,-7885,-782
-2004,-7885,-791
-2008,-7885,-782
-1962,-7885,-839
-1955,-7885,-819
-1902,-7885,-936
-1909,-7885,-916
-1916,-7885,-897
-1844,-7885,-992
-1854,-7885,-964
-1813,-7885,-1011
-1790,-7885,-1039
-1740,-7885,-1118
-1721,-7885,-1136
-1706,-7885,-1145
-1665,-7885,-1193
-1653,-7885,-1192
-1660,-7885,-1172
-1602,-7885,-1199
-1562,-7885,-1247
-1550,-7885,-1246
-1557,-7885,-1227
-1497,-7885,-1303
-1506,-7885,-1274
-1438,-7885,-1340
-1444,-7885,-1320
-1400,-7885,-1349
-1353,-7885,-1346
-1313,-7885,-1313
-1302,-7885,-1313
-1277,-7885,-1271
-1256,-7885,-1260
-1205,-7885,-1227
1352,-7885,-993
1393,-7885,-1050
1396,-7885,-1020
1401,-7885,-1080
1418,-7885,-1128
1442,-7885,-1127
1481,-7885,-1185
1493,-7885,-1184
1547,-7885,-1211
1593,-7885,-1208
1644,-7885,-1185
1648,-7885,-1155
1691,-7885,-1114
1699,-7885,-1133
1740,-7885,-1101
1757,-7885,-1070
1788,-7885,-1028
1814,-7885,-1016
1843,-7885,-984
1860,-7885,-964
1898,-7885,-951
1997,-7835,331
2015,-7835,272
1951,-7835,440
1960,-7835,410
1972,-7835,370
1959,-7835,370
1959,-7835,330
1960,-7835,280
1892,-7835,467
1907,-7835,418
1912,-7835,358
1911,-7835,318
1854,-7835,466
1856,-7835,416
1861,-7835,357
1802,-7835,475
1806,-7835,415
1805,-7835,375
1754,-7835,463
1758,-7835,403
1754,-7835,373
1710,-7835,391
1703,-7835,371
1717,-7835,321
1704,-7835,321
1653,-7835,319
1666,-7835,269
1653,-7835,269
1637,-7835,228
1616,-7835,207
1597,-7835,177
1570,-7835,125
1559,-7835,115
1556,-7835,75
1528,-7835,24
1517,-7835,13
1513,-7835,-27
1484,-7835,-78
1470,-7835,-78
1453,-7835,-129
1440,-7835,-189
1418,-7835,-220
1425,-7835,-250
1415,-7835,-270
1419,-7835,-290
1401,-7835,-341
1382,-7835,-382
1371,-7835,-402
1351,-7835,-442
-1279,-7835,-778
-1291,-7835,-759
-1299,-7835,-709
-1306,-7835,-659
-1315,-7835,-619
-1308,-7835,-569
-1327,-7835,-709
-1323,-7835,-579
-1334,-7835,-559
-1343,-7835,-521
-1380,-7835,-481
-1389,-7835,-451
-1397,-7835,-412
-1419,-7835,-373
-1429,-7835,-353
-1466,-7835,-325
-1480,-7835,-325
-1511,-7835,-276
-1528,-7835,-217
-1573,-7835,-168
-1582,-7835,-139
-1604,-7835,-119
-1631,-7835,-120
-1635,-7835,-71
-1665,-7835,-21
-1683,-7835,-42
-1687,-7835,-2
-1714,-7835,57
-1734,-7835,26
-1737,-7835,6
-1760,-7835,85
-1786,-7835,84
-1792,-7835,54
-1814,-7835,133
-1833,-7835,103
-1840,-7835,132
-1884,-7835,161
-1890,-7835,191
-1943,-7835,128
-1936,-7835,209
-1962,-7835,98
-1983,-7835,117
-1988,-7835,97
-1987,-7835,207
-2051,-7835,-6
-2034,-7835,116
-2040,-7835,95
-2052,-7835,44
-2038,-7835,205
-2086,-7835,14
-2090,-7835,-6
-2086,-7835,64
-2086,-7835,114
-2126,-7835,-48
-2135,-7835,-28
-2145,-7835,-68
-2187,-7835,-80
-2206,-7835,-101
-1958,-7835,-809
-1913,-7835,-868
-1916,-7835,-858
-1880,-7835,-925
-1861,-7835,-945
-1835,-7835,-983
-1813,-7835,-1012
-1865,-7835,-855
-1790,-7835,-1040
-1813,-7835,-973
-1755,-7835,-1109
-1732,-7835,-1137
-1708,-7835,-1136
-1651,-7835,-1163
-1616,-7835,-1191
-1604,-7835,-1190
-1599,-7835,-1170
-1553,-7835,-1197
-1509,-7835,-1225
-1485,-7835,-1264
-1467,-7835,-1283
-1455,-7835,-1282
-1458,-7835,-1273
-1391,-7835,-1338
-1396,-7835,-1319
-1355,-7835,-1337
-1348,-7835,-1317
-1304,-7835,-1304
-1277,-7835,-1271
-1256,-7835,-1261
-1198,-7835,-1248
-1194,-7835,-1218
-1204,-7835,-1128
1416,-7835,-1059
1421,-7835,-1109
1430,-7835,-1129
1442,-7835,-1128
1444,-7835,-1118
1496,-7835,-1165
1503,-7835,-1195
1541,-7835,-1183
1597,-7835,-1189
1625,-7835,-1159
1649,-7835,-1156
1656,-7835,-1116
1692,-7835,-1114
1746,-7835,-1071
1748,-7835,-1061
1789,-7835,-1028
1803,-7835,-1018
1844,-7835,-985
1872,-7835,-963
1898,-7835,-952
1959,-7785,239
1952,-7785,219
1911,-7785,317
1886,-7785,357
1909,-7785,277
1913,-7785,217
1848,-7785,355
1857,-7785,325
1858,-7785,275
1810,-7785,355
1806,-7785,324
1795,-7785,273
1759,-7785,353
1755,-7785,322
1756,-7785,272
1704,-7785,321
1705,-7785,271
1655,-7785,259
1668,-7785,209
1655,-7785,209
1608,-7785,187
1610,-7785,177
1610,-7785,127
1582,-7785,76
1565,-7785,95
1556,-7785,75
1555,-7785,25
1517,-7785,13
1526,-7785,-26
1513,-7785,-27
1497,-7785,-78
1481,-7785,-128
1465,-7785,-118
1467,-7785,-128
1467,-7785,-188
1448,-7785,-230
1419,-7785,-290
1401,-7785,-341
1396,-7785,-382
-1308,-7785,-569
-1313,-7785,-509
-1331,-7785,-530
-1325,-7785,-490
-1376,-7785,-461
-1397,-7785,-412
-1429,-7785,-353
-1466,-7785,-325
-1476,-7785,-305
-1497,-7785,-276
-1532,-7785,-237
-1540,-7785,-207
-1586,-7785,-169
-1590,-7785,-189
-1631,-7785,-120
-1635,-7785,-141
-1674,-7785,-72
-1680,-7785,-102
-1688,-7785,-72
-1726,-7785,-4
-1731,-7785,-24
-1734,-7785,-44
-1773,-7785,24
-1786,-7785,24
-1789,-7785,4
-1827,-7785,72
-1833,-7785,42
-1841,-7785,2
-1840,-7785,72
-1883,-7785,50
-1880,-7785,121
-1885,-7785,100
-1893,-7785,120
-1935,-7785,48
-1936,-7785,98
-1944,-7785,118
-1972,-7785,-2
-1985,-7785,-4
-1997,-7785,-54
-1982,-7785,67
-1987,-7785,46
-2034,-7785,16
-2038,-7785,-6
-2034,-7785,66
-1780,-7785,-1071
-1758,-7785,-1100
-1720,-7785,-1137
-1708,-7785,-1137
-1656,-7785,-1144
-1599,-7785,-1171
-1556,-7785,-1188
-1550,-7785,-1168
-1496,-7785,-1225
-1482,-7785,-1234
-1451,-7785,-1253
-1448,-7785,-1223
-1419,-7785,-1281
-1407,-7785,-1280
-1351,-7785,-1307
-1304,-7785,-1304
-1279,-7785,-1263
-1258,-7785,-1251
-1230,-7785,-1220
-1206,-7785,-1218
-1209,-7785,-1159
1418,-7785,-1050
1413,-7785,-1081
1444,-7785,-1119
1455,-7785,-1128
1497,-7785,-1156
1517,-7785,-1185
1541,-7785,-1183
1544,-7785,-1163
1590,-7785,-1160
1599,-7785,-1180
1641,-7785,-1138
1645,-7785,-1117
1695,-7785,-1095
1703,-7785,-1044
1739,-7785,-1042
1789,-7785,-1029
1803,-7785,-1019
1843,-7785,-996
1897,-7785,-963
1947,-7735,149
1920,-7735,198
1892,-7735,247
1900,-7735,217
1902,-7735,167
1861,-7735,266
1863,-7735,216
1827,-7735,295
1814,-7735,294
1807,-7735,274
1816,-7735,194
1759,-7735,262
1759,-7735,212
1712,-7735,240
1707,-7735,210
1660,-7735,189
1663,-7735,178
1667,-7735,158
1662,-7735,128
1670,-7735,98
1649,-7735,78
1611,-7735,177
1612,-7735,117
1609,-7735,76
1621,-7735,27
1608,-7735,26
1563,-7735,45
1568,-7735,25
1580,-7735,-24
1567,-7735,-25
1517,-7735,-47
1525,-7735,-76
1511,-7735,-77
1494,-7735,-128
1467,-7735,-188
1463,-7735,-169
1448,-7735,-230
1419,-7735,-290
1415,-7735,-270
1392,-7735,-362
-1299,-7735,-509
-1325,-7735,-490
-1336,-7735,-470
-1374,-7735,-452
-1381,-7735,-402
-1404,-7735,-373
-1428,-7735,-354
-1452,-7735,-324
-1485,-7735,-286
-1497,-7735,-276
-1535,-7735,-257
-1555,-7735,-218
-1580,-7735,-209
-1600,-7735,-170
-1630,-7735,-190
-1635,-7735,-141
-1657,-7735,-122
-1680,-7735,-172
-1684,-7735,-122
-1727,-7735,-74
-1731,-7735,-94
-1736,-7735,-54
-1770,-7735,-26
-1780,-7735,-76
-1784,-7735,-96
-1783,-7735,-26
-1833,-7735,-78
-1837,-7735,-98
-1831,-7735,-8
-1851,-7735,22
-1881,-7735,-120
-1881,-7735,-60
-1899,-7735,-140
-1881,-7735,0
-1890,-7735,20
-1929,-7735,-162
-1932,-7735,-112
-1934,-7735,-62
-1933,-7735,-2
-1986,-7735,-64
-1789,-7735,-1042
-1739,-7735,-1120
-1720,-7735,-1138
-1704,-7735,-1148
-1650,-7735,-1165
-1607,-7735,-1142
-1553,-7735,-1159
-1520,-7735,-1187
-1508,-7735,-1186
-1453,-7735,-1204
-1433,-7735,-1232
-1398,-7735,-1271
-1383,-7735,-1279
